båre	joevege

mage	tjåejjie

mager	tjohkehts
avmagret	tjohkehts

mager	siegkies
tynn	siegkies

magesekk	faehtie

mai	maavnese

makan! har du sett slikt! har du sett på maken!	hojhte! ojhte!hojhtene! ojhtene!

makt	faamoe
styrke	faamoe

makt	faamie
makt	faamoe
styrke	faamie
styrke	faamoe
kraft	faamie
kraft	faamoe

makte	gaegniedidh
makte	gaegnede
makte	nahkasjidh
makte	nahkesje
klare	gaegniedidh
klare	gaegnede
klare	nahkasjidh
klare	nahkesje

makte	håsvoeridh
klare	håsvoeridh
holde ut	håsvoeridh

makte	hievedh
klare	hievedh
kunne utholde	hievedh

makte	fuamahkehtedh
kunne rå med	fuamahkehtedh
ha krefter til	fuamahkehtedh
mestre	fuamahkehtedh

makte	viejredh
moblisere ressurser til	viejredh
orke	viejredh
ha krefter til	viejredh

makthaver	faamohke

makulere	uvhtedh
drepe	uvhtedh
forkaste	uvhtedh

maleri	måaladimmie guvvie

mandag	måanta

mandat	stilleme
påbud	stilleme
ordre	stilleme

mane	vemhtedh
spå ulykke over en	vemhtedh
stille dårlig prognose	vemhtedh

mange	gallesh
mange	gellie

mange ganger	gellien aejkien

mange ganger	måedtien aejkien
ofte	måedtien aejkien

mange	jijnje
mange	jijnjesh

mangelfull	unnienadtje
mangelfull	vaenie

mangfoldig	gellielaaketje

mangle	faatoes

mangle	fååtesidh
mangle	fååtese

manglende noe	faetie
for lite	faetie

mangt	jijnjem

mann	ålma
mann	alma

manns el. gutts søsters el. kusines sønn el. datter	neapede
en manns søsters barnebarn	neapede

marbakke	viernge

marg	jirreme

margbein	tjåenhtjeme
menneskets lårbein	tjåenhtjeme

margebein	njietsege
menneskets leggbein	njietsege
buksebein	njietsege

margebein beliggende øverst i bog og lår	norse

margebein i bakfoten øverste	tjåenhtjeme
margebein i bakfoten øverste	tjåentjeme

margebein på framfoten nederste	tsebpie

margebeinet i øvre framfot	haabpa
margebeinet i øvre framfot	haabpe

marked	maarhna
marked	maarhnah

marked	sjeltie
stort arrangement	sjeltie
by	sjeltie
kirkested	sjeltie
stevne	sjeltie

markedsføring	buekteme
framføring	buekteme

markering	tsiehkesjimmie

markør	stiegle

mars	njoktje

mase	kramhkestidh
mase	kramhkestehtedh

mase	haeniedidh

mase seg til noe	byöhkestidh
mase seg til noe	byöhkestehtedh
mase seg til noe	byørhkestidh
mase seg til noe	byørhkestehtedh

mase	dïeredh
arbeide planløst så ingenting blir gjort	dïeredh

maser en som	haeniedæjja

masse	tjavtese

massere	daanjehtidh
gnugge	daanjehtidh

mat	beapmoeh
mat	maksovh

mat lage	jurjiehtidh
kokkelere	jurjiehtidh
tilberede	jurjiehtidh

mat	åesie
matbit	åesie
del	åesie

mat	åesie
porsjon	åesie

mat	svarkeldahke
raskt måltid	svarkeldahke

matbit ta seg en	snjåapedehtedh
spise mellommat	snjåapedehtedh

matbit	svarkeldahke
raskt måltid	svarkeldahke

mate	bïepmehtidh
fore	bïepmehtidh
ha i kosten	bïepmehtidh

mate med skei	gadtsedidh
mate med skei	gadtsede

materiale	aamhtesh

matfettsmeltet	- båervie

matlysten miste	dealasidh
bli kvalm	dealasidh
vemmes	dealasidh
synes er liderlig	dealasidh

matsekk	beapmoe-voesse

matstrupe	tjovve

med	gujmie
med	meatan

med absolutt ville være	girrelidh
	girrelidh
fare avsted	girrelidh
stikke av fra hjorden	girrelidh

med den	dejnie
det	dejnie

med én gang	dallatjinie

med en gang	dallah
omgående	dallah
straks	dallah

med en gang	aahgkh
uten opphold	aahgkh

med hva	mejgujmie
med hva	mejnie

med omtanke	mojhteles-laakan
forsiktig	mojhteles-laakan

med vinden	biegke-raejkie

med være	dåeriedidh
med være	dåerede
følge	dåeriedidh
følge	dåerede

meddele	bæjhkoehtidh
si åpent fra	bæjhkoehtidh
offentliggjøre	bæjhkoehtidh
si fra	bæjhkoehtidh
varsku	bæjhkoehtidh
bekjenne	bæjhkoehtidh
tilstå	bæjhkoehtidh
erklære	bæjhkoehtidh

meddele	bïeljelidh
varsle	bïeljelidh

meddelelse	saerniestimmie
meddelelse	bievnese
informasjon	saerniestimmie
informasjon	bievnese

meddelelse	bæjhkoehtimmie
offentliggjøring	bæjhkoehtimmie
beskjed	bæjhkoehtimmie
erklæring	bæjhkoehtimmie

medgi	mietiehtidh
tilstå	mietiehtidh
samle etter i rolig takt i en viss retning	mietiehtidh

medgift	raajoe
grense	raajoe
arveskifte	raajoe

medgift	raajoe

medgift sønn med	raajoe-baernie

mediespråk	meediagiele

medisin	daalhkesh
gift	daalhkesh

medisinere	starnedehtedh
kurere	starnedehtedh
gjøre frisk	starnedehtedh
gjøre sterk	starnedehtedh
helbrede	starnedehtedh

medlem	lihtsege

medlidenhet med ha	aarmoehtidh
vise barmhjertighet	aarmoehtidh
synes inderlig synd på	aarmoehtidh

medmenneske	baaltege
neste	baaltege
den som er ved siden av	baaltege

medspiller	doedtije
tilskuddsyter	doedtije
støtte	doedtije
støttespiller	doedtije

medvind	mietie-biegke
unnavind	mietie-biegke

medynk med vise	aarhkalastedh
forbarme seg	aarhkalastedh
ha barmhjertighet med	aarhkalastedh
vise solidaritet ovenfor	aarhkalastedh

mektig	faamehke

mektigste	faamoehkommes
sterkeste	faamoehkommes
Den allmektige	faamoehkommes

mel	darte
mel	viedtere
elvemel	darte
elvemel	viedtere
skråningen ned mot elva	darte
skråningen ned mot elva	viedtere

melding gi	bievnedh
opplyse	bievnedh
informere	bievnedh
betro	bievnedh

melding	tijre

melk	mielhkie

melke	buhtjedh
melke	båhtja
melke	jestiehtidh
melke	jestehte

melke drive på å	bohtjehtjadtedh
melke drive på å	bohtjetjadta

melke en skvett	jestiehtidh

melken den siste	laahkehts-mielhkie

mellom	gaskesne

mellom ørene	bieljiesgattere

mellomlegg	gaskese
pakning	gaskese

mellomrom	gaske

mellomste	gaskemes

mellomstykket	tjøøkestahke

mellomtiden	dennie mieresne
på den måten	dennie mieresne

mellomtiden i	dennie gaskesne
mellomtiden i	dennie mieresne

mellomtrinn	gaskedaltese

melodi	vuelie
joik	vuelie

men heller	valla
men derimot	valla
ikke så	valla

men hvordan da?	gukt´amma

men hvorledes da?	guktie darhkan

men	mohte

men	nåå
men	hov
men	m.fl.

men....ikke	idtji hov

mene	aarvadalledh
anta	aarvadalledh
tro	aarvadalledh

mene	utnedt
ha	utnedt
anse	utnedt
synes	utnedt

mene	mieledh
merke	mieledh
kjenne	mieledh
forstå	mieledh
ane	mieledh
vite	mieledh
kjenne til	mieledh

mene	vienhtedh
mene	veanhta
tro	vienhtedh
tro	veanhta

mengder store	velvie
enormt mye	velvie

mening	guktie manne vuajnam/guarkam
etter min oppfatning	guktie manne vuajnam/guarkam

mening	geakasjidh
tvile	geakasjidh
være tvilrådig	geakasjidh
akte	geakasjidh
ha til hensikt	geakasjidh

mening	miele
oppfatning	miele
behag	miele

mening	vuajnoe
mening	miele
oppfatning	vuajnoe
oppfatning	miele
synspunkt	vuajnoe
synspunkt	miele
påstand	vuajnoe
påstand	miele
inntrykk	vuajnoe
inntrykk	miele

mening	miele
sinn	miele
følelse	miele
kjennskap	miele
forståelse	miele
anelse	miele
viten	miele

mening	åssjalommes
tanke	åssjalommes

menneske	almetje

menneske	saajve

mens	mearas
mens	mearan

menstruasjon	asketruerie
menstruasjon	gujnelemmie

mer	vielie
mer	jijnebe

mer enn	jijnjebh + elativ

merkbar	damtemes
merkbar	dabtemes
kjennbar	damtemes
kjennbar	dabtemes

merke	mierhkesjidh
merke	mierhkesje

merke seg	krøøhkestidh
bry seg om	krøøhkestidh
ta hensyn til	krøøhkestidh

merke	aajhtsedh
bli var	aajhtsedh
legge merke til	aajhtsedh
oppdage	aajhtsedh

merke	mieledh
kjenne	mieledh
forstå	mieledh
ane	mieledh
vite	mieledh
kjenne til	mieledh
mene	mieledh

merke	guajhtsadidh
oppdage	guajhtsadidh

merke	gåajhtsedidh
oppfatte	gåajhtsedidh
bli var	gåajhtsedidh

merke	mierhke
punkt	mierhke

merke	tsiehkie
punkt	tsiehkie

merke	væhta
varsel	væhta
punkt	væhta
tegn	væhta

merkelig finne	råvnasjidh
finne underlig	råvnasjidh
bli forundret	råvnasjidh
undre seg	råvnasjidh

merkelig	rovneges
merkelig	rovnegs
underlig	rovneges
underlig	rovnegs
rar	rovneges
rar	rovnegs

merkes	dååjredh
merkes	dååjre

merkes	dååjredh
duge	dååjredh

merr	mearroe

mest	jijnjemes

mesteparten	jeanasommes

mester	øøhpehtæjja
lærer	øøhpehtæjja

mestre	haalvedh

mestre	reeredh
beherske	reeredh
rå med	reeredh
forvalte	reeredh
administrere	reeredh

mestre	fuamahkehtedh
makte	fuamahkehtedh
kunne rå med	fuamahkehtedh
ha krefter til	fuamahkehtedh

mestre	hijvenlaakan maehtedh
takle	hijvenlaakan maehtedh

mett	gallaname

mettes	gallanidh
mettes	gallene
bli mett	gallanidh
bli mett	gallene

middagsmat	gaskebiejjie
middagsmat	gaskebiejjie-beapmoeh

middel	vierhtie
ressurs	vierhtie
betaling	vierhtie

midler	raerie
utvei	raerie
råd	raerie

midler/verdier	vierhtieh

midlertidig	annjebodts
foreløpig	annjebodts

midnatt	jijjegåårtese
midt på natten	jijjegåårtese
tiden omkring midnatt	jijjegåårtese

midt etter	meatesth
over det hele	meatesth

midt i mot	jåårke

midt i/på	voernge

midt på	gaskoeh
i midten	gaskoeh

midten på	gåavtoeh
midten på	gåavtah
midten på	gåavtan
i to	gåavtoeh
i to	gåavtah
i to	gåavtan

midtvegs	gaske-mearan

mieledh	vite

mil	mijle

mild av sinn	plivvies
unnselig	plivvies
saktmodig	plivvies

mildne	læjnoedehtedh
lindre	læjnoedehtedh

mildt vær	liemkede

miljø	byjrese

milten	daebrie

mime	dorjedidh
mime	dorjehtidh
mime	dorjehtalledh
gjøre seg til	dorjedidh
gjøre seg til	dorjehtidh
gjøre seg til	dorjehtalledh

min	mov
mi	mov
mitt	mov
mine	mov

mindre gjøre	unniedidh
mindre gjøre	unnede

mindre gjøre	unniedidh
forminske	unniedidh

mindre	unnebe

minimere	tjohkehtehtedh
sammendra	tjohkehtehtedh
la sulte	tjohkehtehtedh
ikke gi mat nok	tjohkehtehtedh
sette på sultekur	tjohkehtehtedh
på avmagring	tjohkehtehtedh
avskrelle	tjohkehtehtedh
minske omfanget av	tjohkehtehtedh

minke	råanjodh
falle	råanjodh

minne på om noe	mojhtestehtedh

minne om noe	måjhtajehtedh
påminne	måjhtajehtedh

minne på	mujhtiehtidh
minne på	mujhtehte

minne	mojhtese
erindring	mojhtese

minnes	mojhteladtedh
minnes	mojhteladta

minnes	mojhtelidh
minnes	mojhtele

minske omfanget av	tjohkehtehtedh
minimere	tjohkehtehtedh
sammendra	tjohkehtehtedh
la sulte	tjohkehtehtedh
ikke gi mat nok	tjohkehtehtedh
sette på sultekur	tjohkehtehtedh
på avmagring	tjohkehtehtedh
avskrelle	tjohkehtehtedh

minst	unnemes

minustegn	minusevæhta
minustegn	vaenievæhta

mishandle	daaresjidh
slite og kna	daaresjidh
ta fatt i noen	daaresjidh

mislykkes helt	bæjhkaridh
gå nedenom og hjem	bæjhkaridh
gå til helvete	bæjhkaridh

mismodig	njåajjoeh
mismodig	hujnie
mismodig	hujnesne

mismodig	hujnesne
er mismodig	hujnesne

miste	dassedh

miste	dassedh
miste	dassa gaatoehtidh
miste	biestedh

miste fatningen	geagkaridh
bli ute av seg	geagkaridh

miste fra seg	biestedh
slippe	biestedh

miste motet	njoejjegidh
miste motet	njoejjege

miste motet	njoejjegåetedh
bli trett	njoejjegåetedh
gi opp	njoejjegåetedh

miste mål og mæle	magkalidh
tie	magkalidh

miste plutselig	biestielidh

miste ting ut av hendene	gahtjedidh

miste tråden få til å	tjatnestehtedh
få til å komme ut av det	tjatnestehtedh
paralysere	tjatnestehtedh
bringe ut av fatning	tjatnestehtedh

miste	gaerviehtidh
la komme bort	gaerviehtidh

miste	gaerviehtestedh
plutselig kaste bort	gaerviehtestedh

mistenke	biermedh
mistenke	beavnedh
ha mistanke	biermedh
ha mistanke	beavnedh

mistenksom	stravvedigks

mjuk	møøvhkes

mjøl	javvoe

mjølkekjørle	buhtjeme-lihtie

mjølker	buhtjije

mo	goelpe
mo	goelpene

mobbe	irhkedh
skade	irhkedh
skamslå	irhkedh
lemleste	irhkedh
pine	irhkedh
plage	irhkedh

mobbing	tsælloeme
erting	tsælloeme
krangel	tsælloeme

moden	njoetseldh

moderne	daaletje
nåværende	daaletje
nåtidens	daaletje

mojhtese	minne

mold	morhte

molte	laadtege

molteland	biekere

moltemyr	laadth-biekere

mon tro	ledtjie

mor hans/hennes	tjidtjebe

mor	ietnie

mor min	tjædtjeme

mor og barn	tjædtjetje guaktah

mor	tjidtjie

mor	måare
prestekone	måare
gammel kjerring	måare

morbror- og søsterbarn	jøenetjh

mord	buvveme
drap	buvveme

more seg	lustedalledh
ha det artig	lustedalledh
leke	lustedalledh

morgen	aerede

morgen i	jirreden

morgen tidlig i	jirrede-aereden

moro	luste
morsomt	luste

morsmålsopplæring	ietniengiele-øøhpehtimmie

mot	gietskie
mot	gietske
til	gietskie
til	gietske

mot fatte	geervedh
gjøre ferdig	geervedh
ta seg sammen	geervedh

mot få	eadtjaldovvedh
mot få	eadtjaldåvva

mot rett i	jåårke
vis-a-vis	jåårke
rett ovenfor	jåårke

mot	sontere
borti borti	sontere

mot	vøøste
i mot	vøøste

mot	modte
i motsetning til	modte

mot	vuestie
i møte	vuestie
opp til	vuestie
inntil	vuestie

mot	iedtje
iver	iedtje

mot	heartoeh
kaldblodighet	heartoeh

(	heartoeh bivtedh-fatte mot)

motbakke	tjaavtse
kneik	tjaavtse

motet- miste	njåajjaridh
bli neddtykt	njåajjaridh

motet miste	jammaridh
motet miste	jeammaridh
gi opp	jammaridh
gi opp	jeammaridh
ombestemme seg	jammaridh
ombestemme seg	jeammaridh

motet miste	nåajjaridh
se svart på	nåajjaridh
bli motløs	nåajjaridh
se det ulikt	nåajjaridh

motgang	trienkenasse
forfølgelse	trienkenasse
trengsel	trienkenasse

motivere	skodtedehtedh
skynde på en	skodtedehtedh

motløs bli	gåavvarostedh
gi opp	gåavvarostedh

motløs bli	nåajjaridh
se det ulikt	nåajjaridh
se svart på det	nåajjaridh

motsatt	båastoeh

motsatt retning i	gåpmolen

motsette seg	døøresmehtedh

motsols	gåarhmede
vrangvillig	gåarhmede
tverr	gåarhmede
vrangt	gåarhmede
bakvendt	gåarhmede
feilaktig	gåarhmede

motstand gjøre	vuastalidh
imøtegå	vuastalidh
stritte i mot	vuastalidh

motta	dåastodh
ta i mot	dåastodh

mottaker	dåastoje
adressat	dåastoje

motvind	vuestiebiegke

mueksie	lever
librie	lever

mugg	goehpe

mulighet	nuepie
anledning	nuepie
sjanse	nuepie

munn	njaelmie
munn	gaajpie

munnkurv på sette	voengestehtedh
be om fortrolighet	voengestehtedh
gjøre konfidensiell	voengestehtedh

munter	feejjen
munter	feejjene
glad	feejjen
glad	feejjene

muntlig framføring	njaalmeldh vuesiehtimmie

muntlig framstilling	soptsestimmie
samtale	soptsestimmie
tale	soptsestimmie
utsagn	soptsestimmie

muntlig	njaalmeldh

muntlig språkbruk	njaalmeldh giele

murre	kridtnedh
murre	krætna
knurre	kridtnedh
knurre	krætna

mus	snjeara

muvhth	noen

mye enormt	velvie
store mengder	velvie

mye	jijne

mye	jijnje
mye	jiene

mygg	tjoejhke

myk bli fuktig og	måasodh
holde seg fuktig	måasodh
bli grovkornet	måasodh

mykere bli	måesere sjidtedh

mykgjøre	myøvhkedehtedh

myr	pluevie

myrde	tjaesniestidh
drepe	tjaesniestidh

mystisk	myjteladtje

mønster	goere
sjablon	goere

mønster	leahta
struktur	leahta

mør bli	dïjmedh IV dïjmedidh
bli myk	dïjmedh IV dïjmedidh
koke mørt	dïjmedh IV dïjmedidh
bli gjennomkokt	dïjmedh IV dïjmedidh
koke for meget	dïjmedh IV dïjmedidh

mør	dïjmes
gjennomkokt	dïjmes

mørbanke	njåvtahtalledh
denge	njåvtahtalledh

mørkeredsel	iehkeds-skabroeh

mørket i	jemhkielisnie

mørkne	tjearadehtedh
skumre	tjearadehtedh

mørkt	jemhkelde

møte	dåastoehtidh

møte	dåastoehtidh

møte i	vuestie
opp til	vuestie
inntil	vuestie
mot	vuestie

møte med i	gaavnh-uvte
gå imot noen	gaavnh-uvte

møte	tjåahkoe

møte	gaavnedimmie
stevnemøte	gaavnedimmie

møte	diervesjidh
møte	diervesje
treffe	diervesjidh
treffe	diervesje

møteleder være	tsuvtsedh
rettlede	tsuvtsedh
bringe en avsporet debatt på rett spor igjen	tsuvtsedh
veilede	tsuvtsedh
styre i en bestemt retning	tsuvtsedh
være ordstyrer	tsuvtsedh

møtes	gaavnesjidh
treffes	gaavnesjidh
treffes igjen	gaavnesjidh

møtesak	aamhtese
emne	aamhtese
mål	aamhtese
tema	aamhtese
samtaleemne	aamhtese

møye og besvær arbeide med	fahtedh
streve	fahtedh

måfå på	hahkam

måfå på	debpelen dahkoe
på slump	debpelen dahkoe
på sett og vis	debpelen dahkoe

måke	moevse mievse

måke snø	baeledh
måke snø	baala
måke unna	baeledh
måke unna	baala
grave unna	baeledh
grave unna	baala
gjøre rent i kåta	baeledh
gjøre rent i kåta	baala

måke	beavkodh
spa	beavkodh

mål og mening gjøre noe uten	daajhvesjidh

mål	vuepsie
formål	vuepsie
målsetting	vuepsie
det man streber mot	vuepsie

mål	vuepsie
målsetting	vuepsie
formål	vuepsie

mål	aamhtese
tema	aamhtese
samtaleemne	aamhtese
møtesak	aamhtese
emne	aamhtese

målbinde	magkaldehtedh
gjøre målløs	magkaldehtedh
gjøre svarløs	magkaldehtedh

måle	vuepsiehtidh
måle opp	vuepsiehtidh

måles	vuapsasovvedh
bli målt	vuapsasovvedh

målløs bli	gïelehtovvedh
overbevist	gïelehtovvedh

målløs gjøre	magkaldehtedh
gjøre svarløs	magkaldehtedh
målbinde	magkaldehtedh

målsetting	vuepsie
formål	vuepsie
mål	vuepsie

måltid raskt	svarkeldahke
matbit	svarkeldahke

måne	aske
måned	aske

måneskinn	askediepie
måneskinn	askedibie

mår	maarhte

måte på god	aajmoe laakan
riktig	aajmoe laakan

måte på noen	guktie

måte	vuekie
form	vuekie
strategi	vuekie
evne	vuekie

måten	dennie mieresne
i mellomtiden	dennie mieresne

måten på den	numhtegh
slik	numhtegh
uten videre	numhtegh

måten på denne	numhtegh
sånn her	numhtegh

måtte	tjoeredh
måtte	tjuara
måtte	tjoeveridh
måtte	tjoevere

måtte	båetiejidh (maanah gåetesne båetiejin årrodh-barna måtte være hjemme

måtte	luvhtedh
måtte	luvhtie

måtte	sjidtedh
måtte	sjædta

måtte	tjiehtedh

måtte	byøredh
burde	byøredh
skulle	byøredh

måtte	båetedh
komme	båetedh

måtte	galkedh
skulle	galkedh

nabo	graanna
granne	graanna

nagle	nuvvie
spiker	nuvvie

naglet bli	noeresovvedh
spikret	noeresovvedh
korsfestet	noeresovvedh

naken	båadtsoeh
naken	båadtsoes
naken	båadtsah; pred. båadtsan
bar	båadtsoeh
bar	båadtsoes
bar	båadtsah; pred. båadtsan
uten klær	båadtsoeh
uten klær	båadtsoes
uten klær	båadtsah; pred. båadtsan

nakke	tjeapoehke
nakke	tjeapehke

nakkemuskel	njaarege

nappe	dijpedh
ta	dijpedh
gripe	dijpedh

nappe litt her og der	snøøledh
nappe litt her og der	snøølestidh
beite litt	snøøledh
beite litt	snøølestidh

nappe litt	snaabredh
nappe litt	snaabra
spise litt	snaabredh
spise litt	snaabra

narr av gjøre	aahpeldidh

narr av gjøre	firnestehtedh
erte	firnestehtedh
drive ap med	firnestehtedh

narr av gjøre	aahpeldidh
spotte	aahpeldidh
harselere	aahpeldidh
gjøne	aahpeldidh
håne	aahpeldidh

narr få noen til å fremstå som	nierredehtedh

narr	mierehke
listig person	mierehke

narre	nollelidh
narre	nollele

narre	nulliehtidh
lure	nulliehtidh

natt av alle netter	jijjede

natt	jijje

nattverd	aejlies maalestahke
hellig måltid	aejlies maalestahke

naturlig	sjiehteles
passende	sjiehteles
relevant	sjiehteles

nautisk mil	skihpemijle
nautisk mil	saelhtiemijle
sjømil	skihpemijle
sjømil	saelhtiemijle

navn	nomme

navngjeten	beagkoes
navngjeten	byøgkehke
kjent	beagkoes
kjent	byøgkehke
berømt	beagkoes
berømt	byøgkehke

ned lenger	vueliebasse

nede	vuelnie

nedenfor	vuelelen

nedenforstående	vuelieladtje

nedenfra	vuelhtie

nedenfra	vuelielistie
fra nedenfor	vuelielistie

nedenom og hjem gå	bæjhkaridh
mislykkes helt	bæjhkaridh
gå til helsike	bæjhkaridh

nedetter eller oppetter elva	johke-beala

nedlegging av veto antyde	tjanghkestehtedh
binde opp det ene beinet på hunden for å gire den ned litt	tjanghkestehtedh
foreta en foranstaltning som skal bremse en prosess	tjanghkestehtedh

nedover	våålese
ned	våålese

nedre kanten	vuelie-raedtie

nedsettelse	vueliedimmie

nedsettende om snakke	gieblestehtedh
nedsettende om snakke	laavsedh
nedsettende om snakke	dieblestidh
nedsettende om snakke	dieblestehtedh
baktale	gieblestehtedh
baktale	laavsedh
baktale	dieblestidh
baktale	dieblestehtedh

nedsunket område i fjellet	vaajja

nedtegne	dåårjehtalledh
erfare	dåårjehtalledh
vinne erfaring	dåårjehtalledh

nedtrampet bli	daltelgidh
nedtrampet bli	daltelgovvedh

nedtrykt gjøre	njåavvarehtedh

negative tall	negatijve taalh

negativt innstilt være	ij eavadidh

neglisjere	ij seatadidh

neglisjert	ij leah seatadamme

nei	ijje

nei	aellieh
du må ikke	aellieh

nei	aellh
jasså	aellh

nekte	nyøjhkedh
nekte	nyøjhkoe

nektet form	nyøjhkeme-haamoe
nektings form	nyøjhkeme-haamoe

nemlig	gidtjh
sikkert	gidtjh

nerkjeften	vuelem bielie

nervøs	dearkoes
nervøs	dearkoeh
nervøs	dearkah attr.
snar til å skvette til for det minste	dearkoes
snar til å skvette til for det minste	dearkoeh
snar til å skvette til for det minste	dearkah attr.

nese	njuenie

neste	baaltege
medmenneske	baaltege
den som er ved siden av	baaltege

neste den	minngebe
følgende	minngebe

neste til	nåbpan
neste til	måbpan

nesten	dallahmasten
nesten	mahte

nesten for	faagka
nesten for	faagkan
litt for	faagka
litt for	faagkan
betydelig	faagka
betydelig	faagkan

nesten umulig	halhta tjalhta

nestformann	baalteåejvie

netthendt måte på	tjiehpies-laakan

netthendt	tjiehpies

nettmagen	tjalmese

nettopp	easkah
da først	easkah

nettopp	raakth
slettes	raakth

nettopp	dasth
nettopp	dastege
akkurat idet	dasth
akkurat idet	dastege
just	dasth
just	dastege

nettopp	ieskien
nettopp	easkan
for kort tid siden	ieskien
for kort tid siden	easkan

nettopp	hojhte
nettopp	ojhte
jo visst	hojhte
jo visst	ojhte
faktisk	hojhte
faktisk	ojhte

nettopp	ojhte
jo visst	ojhte

nettopp	aadtjegkh
nylig	aadtjegkh

never	biessie

neverfakkel	biessie-govkije

nevne	moenedh
benevne	moenedh
si	moenedh
komme fram med	moenedh
bestemme	moenedh

nevner	neebnere
nevner	moenehtse

ni	uktsie

niende	åktsede

nifs	isveligkie
nifs	isveligks
se farlig ut	isveligkie
se farlig ut	isveligks
forferdelig	isveligkie
forferdelig	isveligks
gyselig	isveligkie
gyselig	isveligks

nifst synes noe er	asvedidh
bli redd	asvedidh

nifst	isveligke
forferdelig	isveligke

niste	niestie

nistesekk	niesties-voesse

nistirre	gïkngedh

nivå	daltese

nivå	daltese
klasse	daltese

nivå	daltese
klasse	daltese

nivå	daltese
klasse	daltese

noe slags	magkere
noe slags	magkere

noe slikt	namhtemasse

noe som helst	maam-gih
noe som helst	maam-gih
